,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
0,2025-04-08 14:00:00-04:00,0.0255116429179906,11.7249755859375,23.425506591796875,1.373836874961853,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.8048095703125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
1,2025-04-08 14:00:10-04:00,0.0255116429179906,11.719332695007324,23.429901123046875,1.2359375953674316,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.423311233520508,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
2,2025-04-08 14:00:20-04:00,0.0255116429179906,11.724034309387209,23.425506591796875,1.8806726932525637,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.628570556640625,21.916961669921875,21.916961669921875,23.423311233520508,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
3,2025-04-08 14:00:30-04:00,0.0255116429179906,11.714630126953123,23.43099975585937,1.1106690168380735,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.628570556640625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
4,2025-04-08 14:00:40-04:00,0.0255116429179906,11.736260414123535,23.416717529296875,1.5411176681518557,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
5,2025-04-08 14:00:50-04:00,0.0255116429179906,11.713689804077148,23.433040618896484,1.8483202457427976,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.564483642578125,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.41232109069824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
6,2025-04-08 14:01:00-04:00,0.0255116429179906,11.713689804077148,23.429901123046875,1.4428281784057615,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.98104858398437,21.868896484375,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.628570556640625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.263153076171875,22.624481201171875
7,2025-04-08 14:01:10-04:00,0.0255116429179906,11.713689804077148,23.426761627197266,1.2761088609695437,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
8,2025-04-08 14:01:20-04:00,0.0255116429179906,11.7249755859375,23.42362403869629,1.7000547647476196,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.077178955078125,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
9,2025-04-08 14:01:30-04:00,0.0255116429179906,11.715100288391112,23.43319702148437,2.0136494636535645,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.98104858398437,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.628570556640625,21.916961669921875,21.916961669921875,23.423311233520508,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
10,2025-04-08 14:01:40-04:00,0.0255116429179906,11.716510772705078,23.432098388671875,1.674536943435669,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
11,2025-04-08 14:01:50-04:00,0.0255116429179906,11.719332695007324,23.429901123046875,1.154178500175476,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
12,2025-04-08 14:02:00-04:00,0.0255116429179906,11.736260414123535,23.416717529296875,1.2479329109191897,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
13,2025-04-08 14:02:10-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,1.4222310781478882,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.868896484375,21.820831298828125,21.916961669921875,21.74072265625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.41232109069824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
14,2025-04-08 14:02:20-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,1.6803100109100342,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.868896484375,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
15,2025-04-08 14:02:30-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,2.239174127578736,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.74072265625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.692657470703125,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.484649658203125,21.601104736328125,22.231964111328125,22.624481201171875
16,2025-04-08 14:02:40-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,1.5516008138656616,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.692657470703125,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
17,2025-04-08 14:02:50-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,1.0332167148590088,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.9329833984375,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
18,2025-04-08 14:03:00-04:00,0.0255116429179906,11.713689804077148,23.434295654296875,1.284572720527649,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.58050537109375,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
19,2025-04-08 14:03:10-04:00,0.0255116429179906,11.719332695007324,23.434295654296875,1.380981683731079,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
20,2025-04-08 14:03:20-04:00,0.0255116429179906,11.723841667175291,23.42582321166992,1.20982825756073,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
21,2025-04-08 14:03:30-04:00,0.0255116429179906,11.713953018188477,23.432109832763672,1.5345804691314695,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
22,2025-04-08 14:03:40-04:00,0.0255116429179906,11.71339988708496,23.438396453857425,1.802478909492493,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
23,2025-04-08 14:03:50-04:00,0.0255116429179906,11.702373504638672,23.44468307495117,1.6977821588516235,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
24,2025-04-08 14:04:00-04:00,0.0255116429179906,11.724971771240234,23.42551040649414,1.2330776453018188,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.95565795898437,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
25,2025-04-08 14:04:10-04:00,0.0255116429179906,11.719332695007324,23.425107955932617,0.9715675711631776,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.423311233520508,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
26,2025-04-08 14:04:20-04:00,0.0255116429179906,11.713689804077148,23.42710494995117,1.3418467044830322,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.9329833984375,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
27,2025-04-08 14:04:30-04:00,0.0135905314236879,11.713689804077148,23.429101943969727,1.1636147499084473,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
28,2025-04-08 14:04:40-04:00,0.0267037544399499,11.713689804077148,23.43109893798828,1.6438660621643066,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
29,2025-04-08 14:04:50-04:00,0.0267037544399499,11.713689804077148,23.43309783935547,1.5541720390319824,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.95565795898437,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.692657470703125,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.652252197265625
30,2025-04-08 14:05:00-04:00,0.0267037544399499,11.713689804077148,23.434295654296875,1.9712475538253784,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.95565795898437,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.628570556640625,21.916961669921875,21.916961669921875,23.43429374694824,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
31,2025-04-08 14:05:10-04:00,0.0267037544399499,11.713689804077148,23.434295654296875,1.346920609474182,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.95565795898437,22.141265869140625,21.916961669921875,21.8048095703125,21.756744384765625,21.59652709960937,22.077178955078125,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
32,2025-04-08 14:05:20-04:00,0.0267037544399499,11.719332695007324,23.429901123046875,1.254690170288086,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.628570556640625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
33,2025-04-08 14:05:30-04:00,0.0267037544399499,11.725732803344728,23.430339813232425,1.7718017101287842,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.9329833984375,21.8048095703125,21.756744384765625,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.9329833984375,21.9329833984375,23.43429374694824,22.76068115234375,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
34,2025-04-08 14:05:40-04:00,0.0267037544399499,11.71904182434082,23.425945281982425,1.925369501113892,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.77276611328125,21.59652709960937,22.09320068359375,21.9970703125,21.868896484375,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.627410888671875,22.263153076171875,22.624481201171875
35,2025-04-08 14:05:50-04:00,0.0267037544399499,11.713496208190918,23.426239013671875,1.654748797416687,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.77276611328125,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.760955810546875,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
36,2025-04-08 14:06:00-04:00,0.0267037544399499,11.7130126953125,23.433563232421875,1.2987399101257324,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.95565795898437,22.141265869140625,21.916961669921875,21.8048095703125,21.77276611328125,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.949005126953125,21.628570556640625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.263153076171875,22.652252197265625
37,2025-04-08 14:06:10-04:00,0.0267037544399499,11.723502159118652,23.429901123046875,1.31215238571167,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.820831298828125,21.77276611328125,21.59652709960937,22.077178955078125,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.74072265625,21.70867919921875,21.820831298828125,21.949005126953125,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.760955810546875,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
38,2025-04-08 14:06:20-04:00,0.0267037544399499,11.714581489562988,23.434295654296875,1.8969292640686035,-0.0024792184121906,0.0013355369446799,-0.0013350712833926,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,12.0,0.0,0.0,3.6985015869140634,0.0,0.0,20.93963623046875,22.141265869140625,21.916961669921875,21.8048095703125,21.77276611328125,21.59652709960937,22.09320068359375,21.9970703125,21.884918212890625,21.820831298828125,21.916961669921875,21.756744384765625,21.70867919921875,21.820831298828125,21.9329833984375,21.64459228515625,21.916961669921875,21.916961669921875,23.43429374694824,22.732940673828125,21.510986328125,21.601104736328125,22.231964111328125,22.624481201171875
